c24b8d8b948744438c810f6cb1d0637d,일부러 몇 발자국 물러나 내가 없이 혼자 걷는 널 바라본다 옆자리 허전한 너의 풍경 흑백 거리 가운데 넌 뒤돌아본다 그때 알게 되었어 난 널 떠날 수 없단 걸 우리 사이에 그 어떤 힘든 일도 이별보단 버틸 수 있는 것들이었죠 어떻게 이별까지 사랑하겠어 널 사랑하는 거지 사랑이라는 이유로 서로를 포기하고 찢어질 것같이 아파할 수 없어 난 두세 번 더 길을 돌아갈까 적막 짙은 도로 위에 걸음을 포갠다 아무 말 없는 대화 나누며 주마등이 길을 비춘 먼 곳을 본다 그때 알게 되었어 난 더 갈 수 없단 걸 한 발 한 발 이별에 가까워질수록 너와 맞잡은 손이 사라지는 것 같죠 어떻게 이별까지 사랑하겠어 널 사랑하는 거지 사랑이라는 이유로 서로를 포기하고 찢어질 것같이 아파할 수 없어 난 어떻게 내가 어떻게 너를 이후에 우리 바다처럼 깊은 사랑이 다 마를 때까지 기다리는 게 이별일 텐데 어떻게 내가 어떻게 너를 이후에 우리 바다처럼 깊은 사랑이 다 마를 때까지 기다리는 게 이별일 텐데,"I purposefully take a few steps back I look at you walking alone Not alone, but in front of me A lonely road that has you by my side You turned around and looked back I discovered that there is nothing for us So we can go on together I had a choice between good and bad relationships which I couldn't leave I had a choice between good and bad relationship which I couldn't leave I had a good relationship which I couldn't even share I know it wasn't enough for us to break up"
c24b8d8b948744438c810f6cb1d0637d,In this moment I see you It always comes around As I believed When the rain stops You shine on me Your light’s the only thing that keeps the cold out Moon in the summer night Whispering of the stars They’re singing like Christmas trees for us So I’ll tell you A Million tiny things that You have never known It all gets tangled up inside And I’ll tell you A Million little reasons I’m falling for your eyes I just want to be where you are It’s such a strange thing to do Sometimes I don’t understand you But It a,"And I can't deny it, can't deny it. I can't deny it. Yeah, you got it right. Yeah, you got it right. And I can't deny it, can't deny it. Yeah, you got it right."
c24b8d8b948744438c810f6cb1d0637d,Don't walk away I'm falling down Don't walk away I'm falling down 깊어져만 가는 밤하늘 별빛은 여전히 그 자리 그대를 기다리죠 한참을 말하지 않아도 그대 두 눈 들여다보면 나는 알아요 그대를 느끼죠 햇살 안은 밤하늘 수평선 멀리 그대의 별 되어 늘 그대를 지킬게요 내 생에 가장 아름다운 시간들 나 그댈 위해 간직해온 짙은 숨결 그대에게 닿기를 바래요 Don't walk away I'm falling down Don't walk away I'm falling down 점점 멀어지는 한동안 그대 외로이 힘없이 지나간 나날들 나는 아파요 그대를 느끼죠 햇살 안은 밤하늘 수평선 멀리 그대의 별 되어 늘 그대를 지킬게요 내 생에 가장 아름다운 시간들 나 그댈 위해 간직해온 짙은 숨결 전해지길 바래요 오직 나 그대가 내 맘 흐르는 하늘을 바라봐줘요 한걸음 다가와 멀어지진 말아줘요 하루하루 같은 이곳에 남겨져 나 그대에게 머물게요 내 생에 가장 아름다운 그대와 영원,"I can’t believe I did that again With gratitude I’ll stay up high All night long, with the stars still falling Even if you don’t say anything Just looking at your eyes Keep bringing you closer to my eyes The night sky is still full of stars Even if you don’t say anything Just looking at your eyes Keep bringing you closer to my eyes The night sky is still full of stars"
c24b8d8b948744438c810f6cb1d0637d,어린 햇살 아래서 뛰어놀곤 했었던 가쁜 숨결 굽이진 골목 지나 길을 따라가보면 같은 기억 어른이란 시간은 아직 어색하게도 나를 채워 많은 게 변했다 해 여긴 그대로인걸 You’ll feel the same 땀에 젖어 놀았던 우리는 너와 난 이젠 돌아갈 순 없지만 낡아진 서랍 속에서 작았던 서롤 기억해 When I’m far from home Always 떠올라 난 아직도 반짝이던 네 두 눈 마주 보던 그림자 마주 보던 우리는 여기 still same 시간은 언제나 날 울리는 존재지만 놓질 못해 많은 게 더 지날 땐 여긴 또 하나의 Our home 그땐 우린 어딜까 낡아진 서랍 속에서 작았던 서롤 기억해 When I’m far from home Always 떠올라 난 아직도 반짝이던 네 두 눈 혼자서 숨겼던 널 향한 마음은 알게 하진 않을 거야 널 볼 수 있다면 그걸로 충분해 담을게 두 눈에 언제든 항상 낡아진 서랍 속에서 작았던 서롤 기억해 When I’m far from home Always 떠올라 난,"I was walking along the white snowflakes during a long day When I passed the narrow street in front of my house With a name that has been forgotten A lot of time has passed but still, it’s still the same I remember it all, I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring I remember you and I, we were together, just like a small spring"
c24b8d8b948744438c810f6cb1d0637d,그 날을 잊지 못해 babe 날 보며 환히 웃던 너의 미소에 홀린 듯 I'm fall in love But 너무 쪽팔림에 난 그저 한마디 말도 못해 babe I wanna you 너의 눈빛은 날 자꾸 네 곁을 맴돌게 해 Just only you 굳게 닫힌 내 맘이 어느새 무너져버려 Because of you 온통 너의 생각뿐이야 나도 미치겠어 너무 보고 싶어 매일 매일 매일 자꾸 초라해지잖아 내 모습이 그대여 내게 말해줘 사랑한다고 Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' 하루가 멀다 하고 Rolling in the deep Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' Rollin' 기다리고 있잖아 Babe Just only you 기다리고 있잖아 Babe Just only you Hey I just wanna be wi,"I can't forget the day I saw you and smiled I feel sorry for you who just smiles Without a word, I'm in a tailspin with you I can't say a word but only sigh I'm falling for you, I can't say a word but only sigh I'm falling for you, I can't say a word but only sigh I'm falling for you, I can't say a word but only sigh"
c24b8d8b948744438c810f6cb1d0637d,길었던 겨우내 줄곧 품이 좀 남는 밤색 코트 그 속에 나를 쏙 감추고 걸음을 재촉해 걸었어 그런데 사람들 말이 너만 아직도 왜 그러니 그제서야 둘러보니 어느새 봄이 손 잡고 걸을 사람 하나 없는 내게 달콤한 봄바람이 너무해 나만 빼고 다 사랑에 빠져 봄노래를 부르고 꽃잎이 피어나 눈 앞에 살랑거려도 난 다른 얘기가 듣고 싶어 한바탕 휩쓸고 지나가버릴 오오 봄 사랑 벚꽃 말고 봄 사랑 벚꽃 말고 봄 사랑 벚꽃 말고 봄 사랑 벚꽃 말고 손에 닿지도 않을 말로 날 꿈틀거리게 하지 말어 맘 먹고 밖에 나가도 막상 뭐 별 거 있나 손 잡고 걸을 사람 하나 없는 내게 오 사랑노래들이 너무해 나만 빼고 다 사랑에 빠져 봄노래를 부르고 꽃잎이 피어나 눈 앞에 살랑거려도 난 다른 얘기가 듣고 싶어 한바탕 휩쓸고 지나가버릴 오오 봄 사랑 벚꽃 말고 남들보다 절실한 사랑 노래 가사를 불러 봐 수많은 연인들 가운데 왜 나는 혼자만 똑같은 거리와 어제와 같은 옷차림 난 제자린데 왜 세상은 변한 것만 같지 누군가와 봄길을 거닐고,"The long night that I wore every night long, thick and long sleeve I hid myself in the coat and walked fast But the wind kept cutting me, because I’m still here Why, I’m still looking for you, the spring breeze that blows by I didn’t even know you But now, I’m taking a step toward you, the spring breeze that blows by I didn’t even know you were so warm I want to dance, I want to dance with you, I want to sing with you, I want to run to you, I want to hold your hand tightly I want to dance with you, I want to sing with you, I want to confess with you, I want to confess with you, I want to dance with you, I want to confess with you, I want to confess with you, I want to confess with you, I want to confess with you, I want to confess with you I want to dance with you, I want to confess with you, I want to confess with you I want to confess with you, I want to confess with you I want to confess with you, I want to confess with you I want to confess with you, I want to confess with you"
c24b8d8b948744438c810f6cb1d0637d,높은 언덕 나무처럼 너의 기억은 내게 쉬었다가는 편한 그늘이었어 어느덧 내가 어른이 다 되어버린 지금 아직도 내 안에 다 자라지 못한 머물러 남아있는 기억 You 언제나 늘 같은 나의 가장 자릴 떠난 적 없는 너에 대한 기억 어느 언덕 나무처럼 너의 기억은 내게 쉬었다가는 그늘이었고 마주 닿으면 쓰라리는 상처 같은 이름 떼어낼 수도 없는 떨어지지 않는 딱지 같아 누군가 나에게 물어보면 항상 같은 대답 내 가장 좋았던 날 늘 한 켠이 아렸던 마치 어딘가에 두고 온듯한 잊을 수 없는 기억 어느 언덕 나무처럼 너의 기억은 내게 쉬었다가는 그늘이었고 마주 닿으면 쓰라리는 상처 같은 이름 떼어낼 수도 없는 미워할 수 없는 너의 이름이 내게 들리면 또다시 내 하룬 너에게 치여 살 것 같아서 두려워 높은 언덕 홀로 있는 구름나무 같은 네게 기대고 싶어 마주 닿으면 쓰라리는 상처 같은 이름 떼어 낼 수도 없는 떨어지지 않는 딱지 같아,Like a hillside tree you grew for me Your scent was a soft and sweet spot Your memories haven’t grown up yet I still have these memories I still have these marks of When I go back to you You remain in my memories You remain in my memory You are like a hill that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that neveromed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that never blossomed Out of the mountain that neveromed Till I reach you
c24b8d8b948744438c810f6cb1d0637d,You know the bed feels warmer Sleeping here alone You know I dream in color And do the things I want You think you got the best of me Think you had the last laugh Bet you think that everything good is gone Think you left me broken down Think that I'd come running back Baby you don't know me cause you're dead wrong What doesn't kill you makes you stronger Stand a little taller Doesn't mean I'm lonely when I'm alone What doesn't kill you makes a fighter Footsteps even lighter Doesn't mean I'm over cause you'r,"I can’t believe it, can’t believe it That the way we got it all together Yeah, with ahh, with ahh, with ahh Let’s get along Yeah, with ahh, with ahh Let’s get along Yeah, with ahh, with ahh"
c24b8d8b948744438c810f6cb1d0637d,유난히도 참 맑았어 마치 준비된 것처럼 설명할 수 없는 감정 그날부터 woo someday 그대 옆에 서 있는 그런 사람이 되고 싶었어요 you are my everything my everything 별처럼 빛나요 어쩌면 기다려 왔던 사랑인 걸까 기도했죠 my everything my everything 시간이 지나도 우리가 걸어갈 이 길 끝에 나무가 되어줄게 그대의 쉴 곳이 되어 지켜줄게 아껴줄게 환하게 웃어보아요 지금부터 woo all day 나는 그대가 되죠 이젠 운명이라는 이름으로 you are my everything my everything 별처럼 빛나요 어쩌면 기다려 왔던 사랑인 걸까 기도했죠 my everything my everything 시간이 지나도 우리가 걸어갈 이 길 끝에 나무가 되어줄게 노을이 내리는 밤에 영원할 우릴 약속해 나의 마음을 모두 전해주고 싶어 그대가 있기에 내 하루가 별처럼 빛나요 나에게 남은 평생을 허락해 줘서 고마워요 그대보다 내 사랑을 더 많이 줄게요 우리가,"It was really calm, I was very calm But the thought of you was like a book before I could understand you I want to become the person next to you I want to become the person next to you I pray, this is love I prayed, this is love"
c24b8d8b948744438c810f6cb1d0637d,"말했잖아 언젠가 이런 날이 온다면 난 널 혼자 내버려두지 않을 거라고  죄다 낭떠러지야, 봐 예상했던 것보다 더 아플지도 모르지만  내 손을 잡으면 하늘을 나는 정도 그 이상도 느낄 수 있을 거야  눈 딱 감고 낙하- 하- 믿어 날 눈 딱 감고 낙하 눈 딱 감고 낙하- 하- 믿어 날 눈 딱 감고 낙하   초토화된 곳이든 뜨거운 불구덩이든 말했잖아 언젠가 그런 날에 나는 널 떠나지 않겠다고  죄다 낭떠러지야, 봐 예상했던 것보다 더 아플지도 모르지만  내 눈을 본다면 밤하늘의 별이 되는 기분을 느낄 수 있을 거야  셋 하면 뛰어 낙하- 하- 핫 둘 셋 숨 딱 참고 낙하 셋 하면 뛰어 낙하- 하- 핫 둘 셋 숨 딱 참고 낙하     Ooh show how we love 보여주자 웃을 준비를 끝낸 그들에게 아무것도 우리를 망가뜨리지 못해   눈 딱 감고 낙하- 하- 믿어 날 눈 딱 감고 낙하 셋 하면 뛰어 낙하- 하- 핫 둘 셋 숨 딱 참고 낙하","You said, “Even if this day comes again, I won’t leave you alone.” I’ll be a fool to let you go by myself. Look at it like it’ll only hurt even more if it’s a little worse than what I’ve seen.” Don’t even get close to me. If you hold my hand, you can feel it even more If you hold my hand tightly, you can feel it even more I’ll be able to feel the sun coming up from the sky. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close to me. Don’t even close"
c24b8d8b948744438c810f6cb1d0637d,"다른 맘을 맞추고 같은 길을 걷다 보면 끝이란 내 맘과는 상관없이 나곤 해  I'm in trouble 점점 더 잿빛으로 변하고 있는 걸 날 좀 잡아줘 고독한 밤이 나를 감싸 오는 걸  손을 뻗어 소리쳐 봐도 닿지 않는 너인데 느껴지지 않아 I'm so lost  꿈을 꿔 DAYDREAM 난 매일 혹시라는 꿈을 꿔 계속 DAYDREAM 영원히 어지러운 미로 속  Because I love you, love you, love you 내가 살아가는 모든 이유 바로 너라고 오직 너라고 꿈에서 깨도 꿈인 걸  멍하니 걸어 네가 있는 그곳 흔적 따라 너의 숨결, 온기를 찾아 깨지 않는 꿈 꾸는 걸 DAYDREAM  머릿속에 펼쳐지는 드라마 결코 일어나지 않을 거라 날 타일러  남은 감정이라는 게 심장에 넘쳐 흐를 듯해 온몸에 울리는 네 목소리  손을 뻗어 소리쳐봐도 닿지 않는 너인데 느껴지지 않아 I'm so lost  꿈을 꿔 DAYDREAM 난 매일 혹시라는 꿈을 꿔 계속 DAYDREAM 영원히 어지러운 미로",We can’t just meet like we do Every step brings us closer to being like the beginning of the road But there’s a strange feeling inside That makes me change I can’t even reach you The night with the scent of a purple night Keep holding my hand I can’t reach you The night with the unfamiliar melody Keep holding my hand I can’t even reach you The night with the unfamiliar melody Keep holding my hand I can’t even reach you The night with the unfamiliar melody Keep holding my hand I can’t even reach you The night with the unfamiliar melody Keep holding my hand I can’t even reach you The night with the unfamiliar melody Keep holding my hand I can’t even reach you The night with the unfamiliar melody
c24b8d8b948744438c810f6cb1d0637d,때 이른 봄 몇 송이 꺾어다 너의 방 문 앞에 두었어 긴 잠 실컷 자고 나오면 그때쯤엔 예쁘게 피어 있겠다  별 띄운 여름 한 컵 따라다 너의 머리맡에 두었어 금세 다 녹아버릴 텐데 너는 아직 혼자 쉬고 싶은가 봐  너 없이 보는 첫 봄이 여름이 괜히 왜 이렇게 예쁘니 다 가기 전에 널 보여줘야 하는데 음 꼭 봐야 하는데  내게 기대어 조각잠을 자던 그 모습 그대로 잠들었구나 무슨 꿈을 꾸니 깨어나면 이야기해 줄 거지 언제나의 아침처럼 음  빼곡한 가을 한 장 접어다 너의 우체통에 넣었어 가장 좋았던 문장 아래 밑줄 그어 나 만나면 읽어줄래  새하얀 겨울 한 숨 속에다 나의 혼잣말을 담았어 줄곧 잘 참아내다가도 가끔은 철없이 보고 싶어  새삼 차가운 연말의 공기가 뼈 틈 사이사이 시려와 움츠려 있을 너의 그 마른 어깨를 꼭 안아줘야 하는데  내게 기대어 조각잠을 자던 그 모습 그대로 잠들었구나 무슨 꿈을 꾸니 깨어나면 이야기해 줄 거지 언제나의 아침처럼 음,"One autumn day, I put down the pieces of what I had picked up After hanging up in your door I will be in pretty bloom If you come early, I will bloom a little like the first spring You left the first bloom of the summer I had picked up last spring I need to look fresh like this spring But you’re so beautiful as it starts to fade I need to see you before I go out To you, who used to just lay down on my bed In the middle of my night, I put down the pieces of the autumn morning I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of You, who had brushed off during the cold winter I always dreamed of"
c24b8d8b948744438c810f6cb1d0637d,울 할머니 등에 업혀 살 때 들려오던 그 노래들 아버지 술 한 잔 걸치시면 단골 레파토리 오 오 올드해서 싫어 촌스러운 뻔한 멜로디 역시 난 음악 센스 남달라 알앤비부터 힙합에 재즈까지 근데 요즘 내가 점점 이상해 아빠랑 똑같아 술만 먹으면 내가 이래도 되는지 불러본다 사랑은 얄미운 나비인가 봐 울 어머니 에어로빅 반주곡 뻔한 리듬 촌스런 가사 어김없이 직장 회식 마무리로는 트롯 떼창 오 오 지겨워서 싫어 요즘 여기저기서 난리 트롯 너는 내 스타일 아냐 나는 팝송과 샹송과 최신 가요 근데 요즘 내가 점점 이상해 길 가다 흐르는 찰진 멜로디 가슴이 터지게 불러본다 사랑은 얄미운 나비인가 봐 근데 요즘 내가 점점 이상해 별것도 아닌데 눈물이 흘러 하늘에 목놓아 꺾어본다 사랑은 얄미운 나비인가 봐,"The songs that I listened to when my mother and dad raised them The songs that I listened to when my father died Making Old School With Ringoichi Suzuki, it’s a perfect match for a bottle Sting and a strange piano I don’t like the typical melody I don’t like the unfamiliar melody Even though I have no style, this melody is just like a performance I sing along with friends I play along with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs with sad songs"
c24b8d8b948744438c810f6cb1d0637d,겨울에 하는 이별은 기억이 눈처럼 녹을까 가을에 하는 이별은 추억에 물들어버릴까 여름에 보내주기엔 눈물이 비처럼 쏟아질까 봐 많이 사랑했지만 많이 그립겠지만 너무 아프고 아프고 아픈 이 계절에 벚꽃이 피면 우리 그만 헤어져 벚꽃이 피면 우리 그만 헤어져 흩날리는 추억이 아름다워도 아른거려도 가슴 아파도 이제 벚꽃이 지면 그때 나를 잊어줘 저 떨어지는 꽃잎처럼 잊어줘 봄바람에 바람에 바람에 너를 보낼게 너를 눈부시게 아름다워도 아른거려도 가슴 아파도 이제 벚꽃이 피면 헤어져 계절은 돌아오지만 우리는 멀어지겠지 꽃은 다시 피겠지만 추억은 시들어가겠지 하얗게 물든 거리에 너와 난 더는 어울리지 않아 믿기 힘들겠지만 이해 못하겠지만 너무 아프고 아프고 아픈 이 계절에 벚꽃이 피면 우리 그만 헤어져 벚꽃이 피면 우리 그만 헤어져 흩날리는 추억이 아름다워도 아른거려도 가슴 아파도 이제 벚꽃이 지면 그때 나를 잊어줘 저 떨어지는 꽃잎처럼 잊어줘 봄바람에 바람에 바람에 너를 보낼게 너를 눈부시게 아름다워도 아른거려도,Is it goodbye to the farewell that I had one summer With the breakup songs of my youth Memories of the summer that I had long to fall In case my tears will flow in the fall I miss even more As the tears will flow in the fall Memories of the summer that I had long to fall In case my tears will flow in the fall
